Close,High,Low,Open,type,Timestamp,Volume
0.0027239267754558447,0.002728795101441302,0.0027134650822179295,0.0027048993204777686,1m,2024-04-12 21:40:00,214564.29212499998
0.002738771271424394,0.002738771271424394,0.002738771271424394,0.0027239267754558447,1m,2024-04-12 21:41:00,30482.623226
0.002738771271424394,0.002738771271424394,0.002738771271424394,0.002738771271424394,1m,2024-04-12 21:42:00,0.0
0.0026109317117774863,0.0026550597322464124,0.0026109317117774863,0.002738771271424394,1m,2024-04-12 21:43:00,1056258.278326
0.0026112726399558505,0.0026218743093394505,0.0026112726399558505,0.0026109317117774863,1m,2024-04-12 21:44:00,53740.976292
0.002603915349921727,0.002603915349921727,0.002603915349921727,0.0026112726399558505,1m,2024-04-12 21:45:00,35714.285714
0.002600252234364096,0.002600252234364096,0.002600252234364096,0.002603915349921727,1m,2024-04-12 21:46:00,31250.0
0.0026025625471642775,0.0026093759780115404,0.002588112120031612,0.002600252234364096,1m,2024-04-12 21:47:00,155662.404617
0.002603131552250401,0.002603131552250401,0.0025902842031737894,0.0026025625471642775,1m,2024-04-12 21:48:00,46844.752114
0.0025745881275037537,0.0025870688457987658,0.0025745881275037537,0.002603131552250401,1m,2024-04-12 21:49:00,123295.66868
0.0025740249364089402,0.0025740249364089402,0.0025611918057259295,0.0025745881275037537,1m,2024-04-12 21:50:00,213017.152978
0.0025740249364089402,0.0025740249364089402,0.0025740249364089402,0.0025740249364089402,1m,2024-04-12 21:51:00,0.0
0.002562299474299306,0.002578083574272454,0.002562299474299306,0.0025740249364089402,1m,2024-04-12 21:52:00,83686.57229299999
0.002562230907468033,0.002562230907468033,0.002562230907468033,0.002562299474299306,1m,2024-04-12 21:53:00,4206.740274
0.00259377629796622,0.00259377629796622,0.00259377629796622,0.002562230907468033,1m,2024-04-12 21:54:00,252645.407352
0.00259377629796622,0.00259377629796622,0.00259377629796622,0.00259377629796622,1m,2024-04-12 21:55:00,0.0
0.0026204938839099203,0.0026204938839099203,0.0025958692915299315,0.00259377629796622,1m,2024-04-12 21:56:00,234389.86045500002
0.0026204938839099203,0.0026204938839099203,0.0026204938839099203,0.0026204938839099203,1m,2024-04-12 21:57:00,0.0
0.0026392193262230546,0.0026392193262230546,0.0026392193262230546,0.0026204938839099203,1m,2024-04-12 21:58:00,5832.122314
0.0026682384141684043,0.0026835637864948553,0.002663628811036169,0.0026392193262230546,1m,2024-04-12 21:59:00,295952.253773
0.002653898549536644,0.0026726502133104066,0.002653898549536644,0.0026682384141684043,1m,2024-04-12 22:00:00,102346.576835
0.002653898549536644,0.002653898549536644,0.002653898549536644,0.002653898549536644,1m,2024-04-12 22:01:00,0.0
0.0026361834822906725,0.002646887710094972,0.0026361834822906725,0.002653898549536644,1m,2024-04-12 22:02:00,108333.333333
0.0026414193094316256,0.0026414193094316256,0.00262832789690927,0.0026361834822906725,1m,2024-04-12 22:03:00,72319.18827700001
0.002637529698751377,0.002637529698751377,0.0026258183766958627,0.0026414193094316256,1m,2024-04-12 22:04:00,50628.897392
0.0026144400421112333,0.0026206939407624886,0.0026144400421112333,0.002637529698751377,1m,2024-04-12 22:05:00,56250.0
0.002632763013824197,0.002632763013824197,0.0026120440554423564,0.0026144400421112333,1m,2024-04-12 22:06:00,143293.527233
0.0026950323003899386,0.002711395187409613,0.0026230522887094785,0.002632763013824197,1m,2024-04-12 22:07:00,925538.493733
0.0026851685159835774,0.0026851685159835774,0.0026851685159835774,0.0026950323003899386,1m,2024-04-12 22:08:00,3695.744511
0.002673518430971787,0.002673518430971787,0.002673518430971787,0.0026851685159835774,1m,2024-04-12 22:09:00,33333.333333
0.0026864318054527943,0.0026864318054527943,0.0026864318054527943,0.002673518430971787,1m,2024-04-12 22:10:00,26577.408421
0.0027665926462319217,0.0027665926462319217,0.0026688094121535737,0.0026864318054527943,1m,2024-04-12 22:11:00,1053824.6491
0.0027748608928827526,0.0027748608928827526,0.0027748608928827526,0.0027665926462319217,1m,2024-04-12 22:12:00,95187.721553
0.002807907591497875,0.0028117702081315163,0.002807907591497875,0.0027748608928827526,1m,2024-04-12 22:13:00,550047.276989
0.0027706414387652346,0.0027861928892158215,0.0027706414387652346,0.002807907591497875,1m,2024-04-12 22:14:00,87002.257077
0.0027666911850854434,0.00278192476246522,0.0027666911850854434,0.0027706414387652346,1m,2024-04-12 22:15:00,125247.563081
0.002782537258595676,0.002782537258595676,0.002782537258595676,0.0027666911850854434,1m,2024-04-12 22:16:00,5467.098672
0.0028234722834994154,0.0028234722834994154,0.0027885779415418575,0.002782537258595676,1m,2024-04-12 22:17:00,358957.060977
0.0028394624318091536,0.0028394624318091536,0.0028394624318091536,0.0028234722834994154,1m,2024-04-12 22:18:00,31250.0
0.0028240061629128278,0.002841612974615898,0.0028240061629128278,0.0028394624318091536,1m,2024-04-12 22:19:00,60047.74958
0.0028367242782829766,0.0028367242782829766,0.0028367242782829766,0.0028240061629128278,1m,2024-04-12 22:20:00,2281.667615
0.0028123229087105056,0.0028276589085739056,0.0028123229087105056,0.0028367242782829766,1m,2024-04-12 22:21:00,71738.265273
0.0027952441903838416,0.0028107097305248878,0.0027952441903838416,0.0028123229087105056,1m,2024-04-12 22:22:00,109589.000337
0.0027994875046816695,0.002799723369444174,0.0027860886401841435,0.0027952441903838416,1m,2024-04-12 22:23:00,46840.523315
0.002785281139587673,0.0028008939654341493,0.002785281139587673,0.0027994875046816695,1m,2024-04-12 22:24:00,50263.912905000005
0.0027941041987028007,0.0027941041987028007,0.0027941041987028007,0.002785281139587673,1m,2024-04-12 22:25:00,3546.554116
0.002774767265345538,0.0027785151548198883,0.002774767265345538,0.0027941041987028007,1m,2024-04-12 22:26:00,47096.151952
0.002769772851300085,0.002786265620417482,0.0027670945390668995,0.002774767265345538,1m,2024-04-12 22:27:00,116251.16020700001
0.002754014600420322,0.00276679370879182,0.002754014600420322,0.002769772851300085,1m,2024-04-12 22:28:00,125437.55845499999
0.00265573661430651,0.002677444844722649,0.0026079748082853222,0.002754014600420322,1m,2024-04-12 22:29:00,1201694.957175
0.0026576548653257127,0.0026576548653257127,0.002653181879645341,0.00265573661430651,1m,2024-04-12 22:30:00,134550.570851
0.002652715537100247,0.002652715537100247,0.002643776791412944,0.0026576548653257127,1m,2024-04-12 22:31:00,48445.636823
0.002628370723568149,0.002628370723568149,0.002628370723568149,0.002652715537100247,1m,2024-04-12 22:32:00,25000.0
0.002617542547377761,0.0026244635661891165,0.002617542547377761,0.002628370723568149,1m,2024-04-12 22:33:00,56250.0
0.0026320272912346045,0.0026320272912346045,0.0026320272912346045,0.002617542547377761,1m,2024-04-12 22:34:00,89569.989086
0.0026193000974482957,0.0026193000974482957,0.0026193000974482957,0.0026320272912346045,1m,2024-04-12 22:35:00,25000.0
0.0026114065852172012,0.0026149859845946847,0.0026114065852172012,0.0026193000974482957,1m,2024-04-12 22:36:00,69047.619047
0.002598903198317425,0.0026256208953289355,0.002598903198317425,0.0026114065852172012,1m,2024-04-12 22:37:00,31365.063317
0.002592714342694798,0.002592714342694798,0.0025893705249686195,0.002598903198317425,1m,2024-04-12 22:38:00,60000.0
0.002588251110512563,0.002588251110512563,0.002588251110512563,0.002592714342694798,1m,2024-04-12 22:39:00,33333.333333
0.0025719514131711946,0.0025762153614305003,0.0025719514131711946,0.002588251110512563,1m,2024-04-12 22:40:00,75000.0
0.0025719514131711946,0.0025719514131711946,0.0025719514131711946,0.0025719514131711946,1m,2024-04-12 22:41:00,0.0
0.0025719514131711946,0.0025719514131711946,0.0025719514131711946,0.0025719514131711946,1m,2024-04-12 22:42:00,0.0
0.0025691265119273696,0.002582335736780071,0.0025691265119273696,0.0025719514131711946,1m,2024-04-12 22:43:00,64281.953366
0.0025669888104808973,0.0025669888104808973,0.0025669888104808973,0.0025691265119273696,1m,2024-04-12 22:44:00,10530.30312
0.002534107948084782,0.002542949148558028,0.002534107948084782,0.0025669888104808973,1m,2024-04-12 22:45:00,272693.43430900003
0.002555471966576359,0.002555471966576359,0.002555471966576359,0.002534107948084782,1m,2024-04-12 22:46:00,234900.847048
0.0025583477593599845,0.0025823361018649294,0.0025583477593599845,0.002555471966576359,1m,2024-04-12 22:47:00,170282.533978
0.0025583477593599845,0.0025583477593599845,0.0025583477593599845,0.0025583477593599845,1m,2024-04-12 22:48:00,0.0
0.0025486048179907735,0.0025503815434726757,0.0025486048179907735,0.0025583477593599845,1m,2024-04-12 22:49:00,31934.05316
0.002542162609021628,0.002561962515606767,0.002542162609021628,0.0025486048179907735,1m,2024-04-12 22:50:00,82757.042742
0.0025606304007009854,0.0025606304007009854,0.0025606304007009854,0.002542162609021628,1m,2024-04-12 22:51:00,24778.924799
0.0025606304007009854,0.0025606304007009854,0.0025606304007009854,0.0025606304007009854,1m,2024-04-12 22:52:00,0.0
0.0025509159435467507,0.002555985293513186,0.0025509159435467507,0.0025606304007009854,1m,2024-04-12 22:53:00,68333.333333
0.0026061060080122267,0.0026061060080122267,0.0025796660240821243,0.0025509159435467507,1m,2024-04-12 22:54:00,353275.910898
0.0026061060080122267,0.0026061060080122267,0.0026061060080122267,0.0026061060080122267,1m,2024-04-12 22:55:00,0.0
0.0026133807884610033,0.0026133807884610033,0.0026133807884610033,0.0026061060080122267,1m,2024-04-12 22:56:00,9010.224311
0.0026133807884610033,0.0026133807884610033,0.0026133807884610033,0.0026133807884610033,1m,2024-04-12 22:57:00,0.0
0.0026133807884610033,0.0026133807884610033,0.0026133807884610033,0.0026133807884610033,1m,2024-04-12 22:58:00,0.0
0.0026133807884610033,0.0026133807884610033,0.0026133807884610033,0.0026133807884610033,1m,2024-04-12 22:59:00,0.0
0.0026239327097280236,0.0026239327097280236,0.002613058590286225,0.0026133807884610033,1m,2024-04-12 23:00:00,77722.024061
0.002592981392938208,0.002592981392938208,0.002592981392938208,0.0026239327097280236,1m,2024-04-12 23:01:00,33333.333333
0.0026102534915492873,0.0026102534915492873,0.002588317250651545,0.002592981392938208,1m,2024-04-12 23:02:00,168740.03970700002
0.0026102534915492873,0.0026102534915492873,0.0026102534915492873,0.0026102534915492873,1m,2024-04-12 23:03:00,0.0
0.0025989345751453057,0.0025989345751453057,0.0025989345751453057,0.0026102534915492873,1m,2024-04-12 23:04:00,50000.0
0.0025887442545457864,0.0025887442545457864,0.0025887442545457864,0.0025989345751453057,1m,2024-04-12 23:05:00,17520.927568
0.002602106872038119,0.002602106872038119,0.002602106872038119,0.0025887442545457864,1m,2024-04-12 23:06:00,1096.980073
0.0025656928384248058,0.0025656928384248058,0.0025656928384248058,0.002602106872038119,1m,2024-04-12 23:07:00,288976.232899
0.0025417133595065362,0.0025616111089657974,0.0025417133595065362,0.0025656928384248058,1m,2024-04-12 23:08:00,142383.648056
0.002530637898367739,0.002545750874915825,0.002530637898367739,0.0025417133595065362,1m,2024-04-12 23:09:00,10284.954636
0.0025492455223259103,0.0025492455223259103,0.0025300325099875606,0.002530637898367739,1m,2024-04-12 23:10:00,13822.614031
0.0025371203630424554,0.0025371203630424554,0.0025371203630424554,0.0025492455223259103,1m,2024-04-12 23:11:00,33333.333333
0.0025371203630424554,0.0025371203630424554,0.0025371203630424554,0.0025371203630424554,1m,2024-04-12 23:12:00,0.0
0.0025371203630424554,0.0025371203630424554,0.0025371203630424554,0.0025371203630424554,1m,2024-04-12 23:13:00,0.0
0.0025342142286058126,0.0025342142286058126,0.0025342142286058126,0.0025371203630424554,1m,2024-04-12 23:14:00,96259.635978
0.00250902603301449,0.002535592565082174,0.00250902603301449,0.0025342142286058126,1m,2024-04-12 23:15:00,88170.893471
0.0025095413275238515,0.0025095413275238515,0.002501346090358313,0.00250902603301449,1m,2024-04-12 23:16:00,38134.979267
0.0025095413275238515,0.0025095413275238515,0.0025095413275238515,0.0025095413275238515,1m,2024-04-12 23:17:00,0.0
0.0025077187362255457,0.0025107765023892567,0.0024937316885011458,0.0025095413275238515,1m,2024-04-12 23:18:00,153803.902475
0.0025215577027518283,0.0025215577027518283,0.0025075238151760428,0.0025077187362255457,1m,2024-04-12 23:19:00,114871.28601
0.0025296270140728037,0.0025296270140728037,0.0025296270140728037,0.0025215577027518283,1m,2024-04-12 23:20:00,18959.26033
0.0025318265687736615,0.0025318265687736615,0.0025318265687736615,0.0025296270140728037,1m,2024-04-12 23:21:00,29811.915694
0.0025398855830273855,0.0025398855830273855,0.0025398855830273855,0.0025318265687736615,1m,2024-04-12 23:22:00,1906.107474
0.0025296648974666245,0.0025296648974666245,0.0025296648974666245,0.0025398855830273855,1m,2024-04-12 23:23:00,35000.0
0.0025214113234650077,0.0025214113234650077,0.0025214113234650077,0.0025296648974666245,1m,2024-04-12 23:24:00,62466.723698
0.0025283587810000243,0.0025283587810000243,0.0025206495834379206,0.0025214113234650077,1m,2024-04-12 23:25:00,51125.0
0.0025426994214402354,0.0025426994214402354,0.0025420362084969165,0.0025283587810000243,1m,2024-04-12 23:26:00,246422.521662
0.002535008537290778,0.002535008537290778,0.002535008537290778,0.0025426994214402354,1m,2024-04-12 23:27:00,33339.28936
0.002535008537290778,0.002535008537290778,0.002535008537290778,0.002535008537290778,1m,2024-04-12 23:28:00,0.0
0.002524222353109443,0.002524222353109443,0.002524222353109443,0.002535008537290778,1m,2024-04-12 23:29:00,138364.152813
0.002524222353109443,0.002524222353109443,0.002524222353109443,0.002524222353109443,1m,2024-04-12 23:30:00,0.0
0.0025128738343089393,0.0025128738343089393,0.0025128738343089393,0.002524222353109443,1m,2024-04-12 23:31:00,1401.023058
0.0025174431124346626,0.0025174431124346626,0.0025142471195204893,0.0025128738343089393,1m,2024-04-12 23:32:00,4203.069176999999
0.0025155060226087823,0.0025155060226087823,0.0025155060226087823,0.0025174431124346626,1m,2024-04-12 23:33:00,33336.311347
0.002526650142073631,0.002526650142073631,0.002526650142073631,0.0025155060226087823,1m,2024-04-12 23:34:00,1982.709932
0.00247586646107476,0.00251244578929988,0.00247586646107476,0.002526650142073631,1m,2024-04-12 23:35:00,513608.56361199997
0.002458392033895769,0.002458392033895769,0.002458392033895769,0.00247586646107476,1m,2024-04-12 23:36:00,31080.926628
0.002458392033895769,0.002458392033895769,0.002458392033895769,0.002458392033895769,1m,2024-04-12 23:37:00,0.0
0.002447995455476047,0.0024499865878246877,0.002447995455476047,0.002458392033895769,1m,2024-04-12 23:38:00,64811.915693999996
0.002445384037435876,0.002445384037435876,0.002445384037435876,0.002447995455476047,1m,2024-04-12 23:39:00,40000.0
0.0025435463083636816,0.0025435463083636816,0.0024365138805860806,0.002445384037435876,1m,2024-04-12 23:40:00,656932.690615
0.00254612573161956,0.0025555964662162386,0.00254612573161956,0.0025435463083636816,1m,2024-04-12 23:41:00,231903.66496700002
0.0025620300025166157,0.0025620300025166157,0.0025620300025166157,0.00254612573161956,1m,2024-04-12 23:42:00,8980.138603
0.002662348553650197,0.002662348553650197,0.0025716205179800718,0.0025620300025166157,1m,2024-04-12 23:43:00,1047960.037606
0.002712309100713687,0.0027315269133063136,0.002712309100713687,0.002662348553650197,1m,2024-04-12 23:44:00,184722.554928
0.002692759132148763,0.0027073708162298265,0.002692759132148763,0.002712309100713687,1m,2024-04-12 23:45:00,40532.565918
0.00278595275569574,0.00278595275569574,0.00278595275569574,0.002692759132148763,1m,2024-04-12 23:46:00,910099.701872
0.00278595275569574,0.00278595275569574,0.00278595275569574,0.00278595275569574,1m,2024-04-12 23:47:00,0.0
0.0028645287065585836,0.0028645287065585836,0.0028453720796818263,0.00278595275569574,1m,2024-04-12 23:48:00,37509.506845
0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,1m,2024-04-12 23:49:00,0.0
0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,1m,2024-04-12 23:50:00,0.0
0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,1m,2024-04-12 23:51:00,0.0
0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,0.0028645287065585836,1m,2024-04-12 23:52:00,0.0
0.0028550048914057265,0.0028661382766914712,0.0028495212351320985,0.0028645287065585836,1m,2024-04-12 23:53:00,6385.715324
0.002867593729058638,0.002867593729058638,0.002866290754135013,0.0028550048914057265,1m,2024-04-12 23:54:00,4732.954503
0.002799860936828907,0.002926554654303571,0.002799860936828907,0.002867593729058638,1m,2024-04-12 23:55:00,2520134.836171
0.002632322976665547,0.002632322976665547,0.002632322976665547,0.002799860936828907,1m,2024-04-12 23:56:00,50000.0
0.0026364326972130926,0.0026466273033834147,0.0026364326972130926,0.002632322976665547,1m,2024-04-12 23:57:00,92958.891744
0.002637660192489538,0.0026500956980423417,0.002637660192489538,0.0026364326972130926,1m,2024-04-12 23:58:00,89864.116633
0.002647035495515228,0.002647035495515228,0.002647035495515228,0.002637660192489538,1m,2024-04-12 23:59:00,3783.35615
0.0026437692911927425,0.0026437692911927425,0.0026437692911927425,0.002647035495515228,1m,2024-04-13 00:00:00,23136.467614
0.0026236014878066537,0.0026236014878066537,0.0026236014878066537,0.0026437692911927425,1m,2024-04-13 00:01:00,124519.66887
0.0026236014878066537,0.0026236014878066537,0.0026236014878066537,0.0026236014878066537,1m,2024-04-13 00:02:00,0.0
0.0026081430462110214,0.0026081430462110214,0.0026081430462110214,0.0026236014878066537,1m,2024-04-13 00:03:00,33333.333333
0.0026081430462110214,0.0026081430462110214,0.0026081430462110214,0.0026081430462110214,1m,2024-04-13 00:04:00,0.0
0.0026081430462110214,0.0026081430462110214,0.0026081430462110214,0.0026081430462110214,1m,2024-04-13 00:05:00,0.0
0.00260571873639294,0.00260571873639294,0.00260571873639294,0.0026081430462110214,1m,2024-04-13 00:06:00,35000.0
0.0026000767529982863,0.0026000767529982863,0.0026000767529982863,0.00260571873639294,1m,2024-04-13 00:07:00,33333.333333
0.0026000767529982863,0.0026000767529982863,0.0026000767529982863,0.0026000767529982863,1m,2024-04-13 00:08:00,0.0
0.0026130000852851967,0.0026130000852851967,0.0026081212219327475,0.0026000767529982863,1m,2024-04-13 00:09:00,32380.967667
0.0026130000852851967,0.0026130000852851967,0.0026130000852851967,0.0026130000852851967,1m,2024-04-13 00:10:00,0.0
0.0025932450556827185,0.002594579880088695,0.0025932450556827185,0.0026130000852851967,1m,2024-04-13 00:11:00,85000.0
0.0025932450556827185,0.0025932450556827185,0.0025932450556827185,0.0025932450556827185,1m,2024-04-13 00:12:00,0.0
0.0025978870243260305,0.002605555942340909,0.0025978870243260305,0.0025932450556827185,1m,2024-04-13 00:13:00,63875.090623
0.0025761433735037157,0.0025910364770309093,0.0025761433735037157,0.0025978870243260305,1m,2024-04-13 00:14:00,105177.821069
0.0025761433735037157,0.0025761433735037157,0.0025761433735037157,0.0025761433735037157,1m,2024-04-13 00:15:00,0.0
0.0025643738710591077,0.002574503499867815,0.0025643738710591077,0.0025761433735037157,1m,2024-04-13 00:16:00,66666.666666
0.0025643738710591077,0.0025643738710591077,0.0025643738710591077,0.0025643738710591077,1m,2024-04-13 00:17:00,0.0
0.0025643738710591077,0.0025643738710591077,0.0025643738710591077,0.0025643738710591077,1m,2024-04-13 00:18:00,0.0
0.0025643738710591077,0.0025643738710591077,0.0025643738710591077,0.0025643738710591077,1m,2024-04-13 00:19:00,0.0
0.002581852092068314,0.002581852092068314,0.002581852092068314,0.0025643738710591077,1m,2024-04-13 00:20:00,19534.809645
0.002568169976539561,0.002568169976539561,0.002568169976539561,0.002581852092068314,1m,2024-04-13 00:21:00,33333.333333
0.002568169976539561,0.002568169976539561,0.002568169976539561,0.002568169976539561,1m,2024-04-13 00:22:00,0.0
0.002568169976539561,0.002568169976539561,0.002568169976539561,0.002568169976539561,1m,2024-04-13 00:23:00,0.0
0.002578595329104992,0.002578595329104992,0.002578595329104992,0.002568169976539561,1m,2024-04-13 00:24:00,59.281728
0.0025810881153213766,0.0025810881153213766,0.0025602302892691253,0.002578595329104992,1m,2024-04-13 00:25:00,157011.556308
0.0025921797409508766,0.0025921797409508766,0.0025921797409508766,0.0025810881153213766,1m,2024-04-13 00:26:00,58.964763
0.0025784951738849543,0.0025784951738849543,0.0025784951738849543,0.0025921797409508766,1m,2024-04-13 00:27:00,33333.333333
0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,0.0025784951738849543,1m,2024-04-13 00:28:00,50000.0
0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,1m,2024-04-13 00:29:00,0.0
0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,1m,2024-04-13 00:30:00,0.0
0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,1m,2024-04-13 00:31:00,0.0
0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,0.0025698933290172043,1m,2024-04-13 00:32:00,0.0
0.0025612689505483638,0.0025612689505483638,0.0025610880970393336,0.0025698933290172043,1m,2024-04-13 00:33:00,34723.969815000004
0.0025612689505483638,0.0025612689505483638,0.0025612689505483638,0.0025612689505483638,1m,2024-04-13 00:34:00,0.0
0.0025655822829866995,0.0025655822829866995,0.0025655822829866995,0.0025612689505483638,1m,2024-04-13 00:35:00,59.393011
0.0025650830195567014,0.0025650830195567014,0.0025535054137187994,0.0025655822829866995,1m,2024-04-13 00:36:00,13239.20961
0.00254713452605141,0.00254713452605141,0.00254713452605141,0.0025650830195567014,1m,2024-04-13 00:37:00,11172.327025
0.0025485647470710826,0.0025576730513893653,0.0025414776873527,0.00254713452605141,1m,2024-04-13 00:38:00,124922.922419
0.0025228797723883386,0.0025388296495741317,0.0025228797723883386,0.0025485647470710826,1m,2024-04-13 00:39:00,172011.556308
0.0025242028312766184,0.0025242028312766184,0.0025242028312766184,0.0025228797723883386,1m,2024-04-13 00:40:00,60.151104
0.0025242028312766184,0.0025242028312766184,0.0025242028312766184,0.0025242028312766184,1m,2024-04-13 00:41:00,0.0
0.0025242028312766184,0.0025242028312766184,0.0025242028312766184,0.0025242028312766184,1m,2024-04-13 00:42:00,0.0
0.0025158368617323097,0.002516915653399558,0.0025158368617323097,0.0025242028312766184,1m,2024-04-13 00:43:00,1672.233184
0.002501524392287233,0.002501524392287233,0.002501524392287233,0.0025158368617323097,1m,2024-04-13 00:44:00,763.836935
0.002535132284296644,0.002535132284296644,0.0025004611081812437,0.002501524392287233,1m,2024-04-13 00:45:00,272656.794848
0.0025548155762028842,0.0025548155762028842,0.0025548155762028842,0.002535132284296644,1m,2024-04-13 00:46:00,59.394056
0.0025548155762028842,0.0025548155762028842,0.0025548155762028842,0.0025548155762028842,1m,2024-04-13 00:47:00,0.0
0.0025456128594163576,0.0025456128594163576,0.0025324755680598407,0.0025548155762028842,1m,2024-04-13 00:48:00,35059.52116
0.0025373654215925354,0.0025373654215925354,0.0025373654215925354,0.0025456128594163576,1m,2024-04-13 00:49:00,3760.994105
0.0024528175671910835,0.0025281258304682363,0.0024528175671910835,0.0025373654215925354,1m,2024-04-13 00:50:00,959041.034491
0.002424838625878008,0.002424838625878008,0.002419821829337681,0.0024528175671910835,1m,2024-04-13 00:51:00,283762.0231
0.0024742945696483065,0.0024742945696483065,0.002445821030713812,0.002424838625878008,1m,2024-04-13 00:52:00,323776.377475
0.0024911076498400765,0.0024911076498400765,0.0024856229715401806,0.0024742945696483065,1m,2024-04-13 00:53:00,80162.14099300001
0.0024953066902577755,0.0024953066902577755,0.0024953066902577755,0.0024911076498400765,1m,2024-04-13 00:54:00,60.76544
0.002502051665153376,0.002502051665153376,0.002502051665153376,0.0024953066902577755,1m,2024-04-13 00:55:00,2083.541427
0.002503013371943944,0.002503013371943944,0.002503013371943944,0.002502051665153376,1m,2024-04-13 00:56:00,60.757535
0.0024846251323684065,0.0024846251323684065,0.0024846251323684065,0.002503013371943944,1m,2024-04-13 00:57:00,33333.333333
0.0024887393476345702,0.0024936447321487493,0.0024887393476345702,0.0024846251323684065,1m,2024-04-13 00:58:00,69911.947556
0.0024999079431800063,0.0025010238259735437,0.0024999079431800063,0.0024887393476345702,1m,2024-04-13 00:59:00,10020.95321
0.0024999079431800063,0.0024999079431800063,0.0024999079431800063,0.0024999079431800063,1m,2024-04-13 01:00:00,0.0
0.002436726478150485,0.0024774575364117615,0.002436726478150485,0.0024999079431800063,1m,2024-04-13 01:01:00,524600.194662
0.002394088583889885,0.0023985685950376648,0.002394088583889885,0.002436726478150485,1m,2024-04-13 01:02:00,66650.693941
0.0023828933038269745,0.0023828933038269745,0.0023828933038269745,0.002394088583889885,1m,2024-04-13 01:03:00,50000.0
0.0023945576271553397,0.0023945576271553397,0.0023945576271553397,0.0023828933038269745,1m,2024-04-13 01:04:00,52811.984435
0.0024100576908751225,0.0024100576908751225,0.0024100576908751225,0.0023945576271553397,1m,2024-04-13 01:05:00,125076.651069
0.0024100576908751225,0.0024100576908751225,0.0024100576908751225,0.0024100576908751225,1m,2024-04-13 01:06:00,0.0
0.0024100576908751225,0.0024100576908751225,0.0024100576908751225,0.0024100576908751225,1m,2024-04-13 01:07:00,0.0
0.0024164554985664976,0.0024175431606927866,0.0024164554985664976,0.0024100576908751225,1m,2024-04-13 01:08:00,186.91273
0.0024134265109717968,0.0024134265109717968,0.0024134265109717968,0.0024164554985664976,1m,2024-04-13 01:09:00,62.303778
0.0024149488090504296,0.0024149488090504296,0.0024149488090504296,0.0024134265109717968,1m,2024-04-13 01:10:00,62.303545
0.002396931839714134,0.0024125845407717817,0.002396931839714134,0.0024149488090504296,1m,2024-04-13 01:11:00,35062.303313
0.0024021855437994103,0.002406433636767343,0.0024021855437994103,0.002396931839714134,1m,2024-04-13 01:12:00,12386.040864
0.0024187394893745526,0.0024187394893745526,0.0024038679403192522,0.0024021855437994103,1m,2024-04-13 01:13:00,190453.211544
0.002413134863031344,0.0024305065917559878,0.002413134863031344,0.0024187394893745526,1m,2024-04-13 01:14:00,83395.226272
0.002419430015013244,0.002419430015013244,0.0024083220852735648,0.002413134863031344,1m,2024-04-13 01:15:00,33395.535683
0.002419430015013244,0.002419430015013244,0.002419430015013244,0.002419430015013244,1m,2024-04-13 01:16:00,0.0
0.002401988980390285,0.002412415845220505,0.002401988980390285,0.002419430015013244,1m,2024-04-13 01:17:00,884.876337
0.0024148424215776755,0.0024148424215776755,0.0024030619574622126,0.002401988980390285,1m,2024-04-13 01:18:00,2517.985142
0.0024128737501736028,0.0024128737501736028,0.002411163151590204,0.0024148424215776755,1m,2024-04-13 01:19:00,31139.90592
0.002407837075812736,0.002412678302911073,0.002407837075812736,0.0024128737501736028,1m,2024-04-13 01:20:00,124.194351
0.0024117492164807824,0.0024117492164807824,0.0024117492164807824,0.002407837075812736,1m,2024-04-13 01:21:00,12414.768293
0.0024079153070346395,0.0024079153070346395,0.0023984216406415628,0.0024117492164807824,1m,2024-04-13 01:22:00,33395.507827
0.002368969752183814,0.002383096121784208,0.002368969752183814,0.0024079153070346395,1m,2024-04-13 01:23:00,187348.396181
0.002392492092556691,0.002392492092556691,0.00237960030226692,0.002368969752183814,1m,2024-04-13 01:24:00,208925.004168
0.0024067271101403487,0.0024067271101403487,0.0024067271101403487,0.002392492092556691,1m,2024-04-13 01:25:00,62.092099
0.002387213452246494,0.002387213452246494,0.002387213452246494,0.0024067271101403487,1m,2024-04-13 01:26:00,50000.0
0.0024020815531551553,0.0024040436626699764,0.0024020815531551553,0.002387213452246494,1m,2024-04-13 01:27:00,154274.553884
0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,1m,2024-04-13 01:28:00,0.0
0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,1m,2024-04-13 01:29:00,0.0
0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,1m,2024-04-13 01:30:00,0.0
0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,0.0024020815531551553,1m,2024-04-13 01:31:00,0.0
